date	cname	industry_id	cid	cmid	possibility	pay	balance	culture	management	recommend	expect	job_kind	current	area	helpful_count	is_best
2014/9/13	쿠팡(주)	700	87444	39727	2.0	4.0	3.0	4.0	4.0	0	1	디자인	전직원	서울	 1 	False
2014/9/12	쿠팡(주)	700	87444	39610	4.0	2.0	2.0	2.0	2.0	0	1	유통/무역	현직원	서울	 0 	False
2014/9/26	삼성에스디에스(주)	700	30162	42089	3.0	4.0	5.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 1 	False
2014/9/25	삼성에스디에스(주)	700	30162	42000	3.0	3.0	2.0	3.0	2.0	0	1	영업/제휴	전직원	부산	 0 	False
2014/9/25	삼성에스디에스(주)	700	30162	41823	4.0	4.0	3.0	5.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/17	삼성에스디에스(주)	700	30162	40402	4.0	5.0	4.0	4.0	3.0	0	0	IT/인터넷	현직원	서울	 1 	True
2014/9/17	삼성에스디에스(주)	700	30162	40310	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	True
2014/9/14	삼성에스디에스(주)	700	30162	39965	2.0	4.0	4.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/12	삼성에스디에스(주)	700	30162	39545	4.0	3.0	4.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/11	삼성에스디에스(주)	700	30162	39355	3.0	4.0	3.0	3.0	3.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/9/5	삼성에스디에스(주)	700	30162	38736	3.0	4.0	3.0	4.0	2.0	1	1	기타	전직원	서울	 0 	False
2014/9/4	삼성에스디에스(주)	700	30162	38689	4.0	4.0	2.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/3	삼성에스디에스(주)	700	30162	38410	4.0	4.0	4.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/2	삼성에스디에스(주)	700	30162	38362	3.0	4.0	3.0	3.0	3.0	1	1	전문직	현직원	충남	 0 	False
2014/9/2	삼성에스디에스(주)	700	30162	38361	3.0	4.0	3.0	3.0	3.0	1	1	전문직	현직원	충남	 0 	False
2014/9/2	삼성에스디에스(주)	700	30162	38213	3.0	4.0	4.0	4.0	3.0	1	1	IT/인터넷	전직원	서울	 2 	True
2014/9/27	(주)엘지씨엔에스	700	63859	42289	3.0	3.0	3.0	3.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/9/26	(주)엘지씨엔에스	700	63859	42079	5.0	3.0	5.0	5.0	4.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/9/25	(주)엘지씨엔에스	700	63859	41874	2.0	1.0	3.0	3.0	1.0	0	0	IT/인터넷	현직원	서울	 0 	False
2014/9/24	(주)엘지씨엔에스	700	63859	41521	3.0	3.0	2.0	4.0	3.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/9/23	(주)엘지씨엔에스	700	63859	41296	1.0	2.0	2.0	3.0	2.0	0	0	IT/인터넷	현직원	서울	 0 	False
2014/9/16	(주)엘지씨엔에스	700	63859	40261	4.0	3.0	5.0	5.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/16	(주)엘지씨엔에스	700	63859	40255	4.0	3.0	4.0	5.0	4.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/13	(주)엘지씨엔에스	700	63859	39828	4.0	3.0	3.0	5.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/11	(주)엘지씨엔에스	700	63859	39412	3.0	2.0	4.0	4.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/9/11	(주)엘지씨엔에스	700	63859	39398	4.0	3.0	4.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/9/7	(주)엘지씨엔에스	700	63859	39022	5.0	4.0	3.0	2.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/6	(주)엘지씨엔에스	700	63859	38931	5.0	3.0	5.0	2.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/5	(주)엘지씨엔에스	700	63859	38747	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/3	(주)엘지씨엔에스	700	63859	38447	2.0	4.0	4.0	5.0	4.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/9/2	(주)엘지씨엔에스	700	63859	38336	4.0	4.0	4.0	5.0	4.0	1	1	IT/인터넷	전직원	서울	 2 	True
2014/9/2	(주)엘지씨엔에스	700	63859	38192	3.0	3.0	4.0	5.0	4.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/9/30	케이티(주)	700	53191	43019	1.0	1.0	3.0	3.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 4 	False
2014/9/27	케이티(주)	700	53191	42331	3.0	3.0	4.0	4.0	2.0	1	0	IT/인터넷	전직원	서울	 0 	False
2014/9/26	케이티(주)	700	53191	42135	3.0	3.0	3.0	2.0	1.0	0	1	디자인	현직원	서울	 0 	False
2014/9/25	케이티(주)	700	53191	41852	2.0	3.0	4.0	2.0	2.0	1	1	기타	전직원	서울	 0 	False
2014/9/24	케이티(주)	700	53191	41603	4.0	3.0	3.0	2.0	2.0	1	1	유통/무역	현직원	서울	 0 	False
2014/9/23	케이티(주)	700	53191	41282	3.0	2.0	3.0	4.0	2.0	0	0	IT/인터넷	현직원	경기	 0 	False
2014/9/21	케이티(주)	700	53191	41050	1.0	1.0	1.0	1.0	1.0	0	0	경영/기획/컨설팅	현직원	서울	 0 	False
2014/9/20	케이티(주)	700	53191	40904	3.0	3.0	4.0	4.0	2.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/9/19	케이티(주)	700	53191	40673	3.0	4.0	2.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/9/17	케이티(주)	700	53191	40405	3.0	1.0	3.0	4.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/9/14	케이티(주)	700	53191	39861	4.0	4.0	5.0	4.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/9/14	케이티(주)	700	53191	39851	3.0	2.0	4.0	4.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/9/11	케이티(주)	700	53191	39445	4.0	3.0	3.0	4.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/9/10	케이티(주)	700	53191	39259	2.0	3.0	3.0	3.0	2.0	1	1	전문직	전직원	서울	 0 	False
2014/9/10	케이티(주)	700	53191	39198	3.0	4.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/5	케이티(주)	700	53191	38832	2.0	2.0	2.0	2.0	2.0	0	1	기타	전직원	기타	 0 	False
2014/9/4	케이티(주)	700	53191	38707	2.0	2.0	3.0	3.0	1.0	0	1	IT/인터넷	전직원	서울	 0 	False
2014/9/4	케이티(주)	700	53191	38699	2.0	1.0	3.0	3.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/9/4	케이티(주)	700	53191	38576	4.0	4.0	4.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/2	케이티(주)	700	53191	38365	2.0	3.0	4.0	4.0	1.0	0	0	IT/인터넷	전직원	서울	 0 	False
2014/9/2	케이티(주)	700	53191	38353	2.0	2.0	4.0	2.0	2.0	0	0	경영/기획/컨설팅	현직원	경기	 0 	False
2014/9/2	케이티(주)	700	53191	38289	2.0	2.0	4.0	2.0	2.0	0	1	IT/인터넷	전직원	서울	 0 	False
2014/9/2	케이티(주)	700	53191	38220	2.0	4.0	3.0	2.0	1.0	0	0	IT/인터넷	현직원	서울	 1 	False
2014/9/1	케이티(주)	700	53191	38155	2.0	2.0	4.0	4.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/9/23	(주)엘지유플러스	700	63857	41428	4.0	2.0	3.0	4.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/20	(주)엘지유플러스	700	63857	40879	2.0	3.0	2.0	2.0	3.0	1	1	기타	전직원	서울	 0 	False
2014/9/16	(주)엘지유플러스	700	63857	40210	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	대전	 1 	True
2014/9/12	(주)엘지유플러스	700	63857	39687	3.0	4.0	2.0	2.0	3.0	1	1	영업/제휴	전직원	충북	 1 	False
2014/9/11	(주)엘지유플러스	700	63857	39429	3.0	4.0	1.0	3.0	2.0	0	1	영업/제휴	전직원		 2 	False
2014/9/11	(주)엘지유플러스	700	63857	39367	3.0	3.0	3.0	3.0	3.0	0	1	영업/제휴	현직원	서울	 1 	False
2014/9/1	(주)엘지유플러스	700	63857	38066	3.0	5.0	5.0	4.0	4.0	1	1	영업/제휴	현직원	서울	 1 	False
2014/9/23	(주)티몬	700	50695	41304	3.0	3.0	4.0	2.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/23	(주)티몬	700	50695	41278	1.0	2.0	1.0	1.0	1.0	0	1	IT/인터넷	전직원	서울	 0 	False
2014/9/22	(주)티몬	700	50695	41095	2.0	3.0	3.0	4.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 2 	False
2014/9/11	(주)티몬	700	50695	39361	1.0	4.0	3.0	2.0	1.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/4	(주)티몬	700	50695	38672	3.0	3.0	2.0	5.0	5.0	1	1	영업/제휴	전직원	서울	 1 	False
2014/9/3	(주)티몬	700	50695	38530	3.0	3.0	5.0	5.0	5.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/1	(주)티몬	700	50695	38030	3.0	2.0	2.0	4.0	1.0	0	1	IT/인터넷	현직원		 0 	False
2014/9/13	(주)위메프	700	60632	39812	4.0	1.0	3.0	3.0	2.0	0	1	디자인	현직원	서울	 1 	False
2014/9/11	(주)위메프	700	60632	39477	3.0	1.0	2.0	2.0	2.0	1	1	영업/제휴	현직원	서울	 0 	False
2014/9/11	(주)위메프	700	60632	39427	2.0	4.0	2.0	4.0	1.0	0	0	IT/인터넷	현직원	서울	 1 	False
2014/9/10	(주)위메프	700	60632	39274	2.0	2.0	1.0	2.0	3.0	0	1	IT/인터넷	전직원	서울	 1 	False
2014/9/2	(주)위메프	700	60632	38384	4.0	2.0	2.0	2.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/9/29	에스케이플래닛(주)	700	20564	42717	3.0	3.0	3.0	3.0	3.0	0	0	경영/기획/컨설팅	현직원	경기	 1 	False
2014/9/25	에스케이플래닛(주)	700	20564	41857	3.0	4.0	5.0	5.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/9/25	에스케이플래닛(주)	700	20564	41703	3.0	4.0	4.0	4.0	3.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/9/24	에스케이플래닛(주)	700	20564	41638	3.0	4.0	5.0	4.0	2.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/9/17	에스케이플래닛(주)	700	20564	40307	2.0	3.0	3.0	3.0	1.0	0	0	IT/인터넷	전직원	경기	 0 	False
2014/9/16	에스케이플래닛(주)	700	20564	40208	3.0	4.0	3.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/9/11	에스케이플래닛(주)	700	20564	39364	3.0	5.0	5.0	5.0	1.0	1	0	서비스/고객지원	전직원	서울	 1 	False
2014/9/11	에스케이플래닛(주)	700	20564	39343	3.0	4.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/4	에스케이플래닛(주)	700	20564	38588	5.0	5.0	5.0	5.0	5.0	1	1	IT/인터넷	전직원	경기	 0 	False
2014/9/2	에스케이플래닛(주)	700	20564	38257	3.0	4.0	3.0	4.0	4.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/9/27	네이버(주)	700	42217	42366	3.0	4.0	3.0	4.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2014/9/25	네이버(주)	700	42217	41812	1.0	2.0	1.0	1.0	1.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/9/20	네이버(주)	700	42217	40871	1.0	4.0	3.0	2.0	3.0	0	1	IT/인터넷	전직원		 0 	False
2014/9/19	네이버(주)	700	42217	40670	3.0	4.0	3.0	4.0	4.0	1	1	IT/인터넷	전직원	경기	 0 	False
2014/9/18	네이버(주)	700	42217	40586	4.0	4.0	4.0	4.0	4.0	1	1	디자인	현직원	서울	 1 	False
2014/9/14	네이버(주)	700	42217	39918	3.0	4.0	3.0	4.0	2.0	1	1	미디어/홍보	현직원	경기	 4 	False
2014/9/12	네이버(주)	700	42217	39700	3.0	3.0	1.0	4.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/9/1	네이버(주)	700	42217	38075	3.0	3.0	3.0	3.0	3.0	1	1	경영/기획/컨설팅	전직원	경기	 0 	False
2014/9/30	사람인에이치알(주)	700	74164	43071	1.0	3.0	3.0	3.0	2.0	0	1	미디어/홍보	전직원	서울	 0 	False
2014/9/30	사람인에이치알(주)	700	74164	43068	2.0	2.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/30	사람인에이치알(주)	700	74164	42935	4.0	3.0	3.0	4.0	3.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/29	사람인에이치알(주)	700	74164	42676	5.0	2.0	1.0	1.0	1.0	0	0	기타	전직원	서울	 0 	False
2014/9/28	사람인에이치알(주)	700	74164	42509	3.0	2.0	3.0	3.0	3.0	0	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/24	사람인에이치알(주)	700	74164	41588	3.0	2.0	2.0	3.0	2.0	0	1	IT/인터넷	전직원	서울	 4 	False
2014/9/22	사람인에이치알(주)	700	74164	41257	2.0	1.0	1.0	1.0	1.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/9/21	사람인에이치알(주)	700	74164	41070	3.0	3.0	4.0	3.0	2.0	1	1	미디어/홍보	전직원	서울	 0 	False
2014/9/11	사람인에이치알(주)	700	74164	39514	4.0	3.0	3.0	4.0	3.0	1	1	교육	현직원	서울	 0 	False
2014/9/11	사람인에이치알(주)	700	74164	39414	3.0	2.0	2.0	4.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/9/4	사람인에이치알(주)	700	74164	38620	3.0	1.0	2.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 0 	False
2014/9/29	한국아이비엠(주)	700	3386	42644	3.0	3.0	2.0	3.0	3.0	1	1	영업/제휴	전직원	서울	 1 	True
2014/9/24	한국아이비엠(주)	700	3386	41579	2.0	3.0	1.0	1.0	2.0	0	1	IT/인터넷	전직원	서울	 19 	True
2014/9/24	한국아이비엠(주)	700	3386	41475	3.0	2.0	2.0	3.0	3.0	0	1	경영/기획/컨설팅	현직원	서울	 1 	False
2014/9/17	한국아이비엠(주)	700	3386	40322	5.0	1.0	4.0	5.0	3.0	0	1	IT/인터넷	현직원	서울	 1 	False
2014/9/12	한국아이비엠(주)	700	3386	39539	3.0	1.0	1.0	3.0	3.0	0	0	기타	전직원	서울	 1 	False
2014/9/11	한국아이비엠(주)	700	3386	39340	3.0	2.0	3.0	4.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/8	한국아이비엠(주)	700	3386	39078	4.0	2.0	1.0	3.0	4.0	0	1	전문직	현직원	서울	 0 	False
2014/9/2	한국아이비엠(주)	700	3386	38251	1.0	1.0	1.0	1.0	1.0	0	0	서비스/고객지원	현직원	서울	 3 	False
2014/9/24	에스케이인포섹(주)	700	13055	41677	3.0	2.0	2.0	2.0	2.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/9/15	에스케이인포섹(주)	700	13055	40059	3.0	3.0	3.0	2.0	2.0	0	1	IT/인터넷	현직원	서울	 1 	False
2014/9/2	에스케이인포섹(주)	700	13055	38309	3.0	2.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/29	에스케이텔레콤(주)	700	20575	42722	3.0	5.0	4.0	4.0	3.0	1	1	IT/인터넷	전직원	서울	 3 	False
2014/9/23	에스케이텔레콤(주)	700	20575	41324	3.0	4.0	2.0	4.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/9/19	에스케이텔레콤(주)	700	20575	40774	3.0	5.0	3.0	5.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/18	에스케이텔레콤(주)	700	20575	40652	5.0	5.0	4.0	5.0	3.0	1	1	마케팅/시장조사	현직원	서울	 0 	False
2014/9/18	에스케이텔레콤(주)	700	20575	40468	3.0	5.0	4.0	4.0	4.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/7	에스케이텔레콤(주)	700	20575	38990	5.0	5.0	4.0	5.0	5.0	1	1	서비스/고객지원	전직원	대전	 0 	False
2014/9/4	에스케이텔레콤(주)	700	20575	38579	3.0	5.0	4.0	4.0	3.0	1	1	기타	전직원	경기	 0 	False
2014/9/30	(주)엔씨소프트	700	64418	42957	3.0	4.0	1.0	3.0	3.0	0	1	IT/인터넷	전직원	서울	 1 	False
2014/9/18	(주)엔씨소프트	700	64418	40617	3.0	3.0	2.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/10	(주)엔씨소프트	700	64418	39307	2.0	1.0	1.0	1.0	1.0	0	0	전문직	전직원	경기	 2 	False
2014/9/5	(주)엔씨소프트	700	64418	38793	4.0	4.0	3.0	3.0	3.0	1	1	전문직	현직원	서울	 1 	False
2014/9/4	(주)엔씨소프트	700	64418	38722	3.0	4.0	3.0	3.0	3.0	1	0	IT/인터넷	현직원	경기	 26 	True
2014/9/30	(주)넥슨코리아	700	83498	42972	3.0	4.0	3.0	4.0	3.0	1	0	경영/기획/컨설팅	전직원	경기	 0 	False
2014/9/25	(주)넥슨코리아	700	83498	41848	3.0	3.0	4.0	4.0	3.0	1	1	기타	전직원	서울	 0 	False
2014/9/16	(주)넥슨코리아	700	83498	40170	2.0	4.0	3.0	3.0	2.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/9/15	(주)넥슨코리아	700	83498	40013	3.0	2.0	3.0	2.0	1.0	0	1	IT/인터넷	현직원	경기	 1 	False
2014/9/5	(주)넥슨코리아	700	83498	38758	3.0	4.0	2.0	3.0	2.0	1	1	경영/기획/컨설팅	전직원	서울	 0 	False
2014/9/3	(주)넥슨코리아	700	83498	38514	3.0	4.0	3.0	3.0	3.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/9/24	(주)안랩	700	67099	41675	3.0	2.0	4.0	4.0	2.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/9/24	(주)안랩	700	67099	41606	2.0	2.0	3.0	4.0	3.0	0	1	IT/인터넷	전직원	경기	 0 	False
2014/9/24	(주)안랩	700	67099	41514	2.0	2.0	2.0	2.0	2.0	1	1	IT/인터넷	현직원	경기	 0 	False
2014/9/24	(주)안랩	700	67099	41448	2.0	2.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/21	(주)안랩	700	67099	41038	3.0	3.0	2.0	3.0	3.0	1	1	IT/인터넷	전직원	경기	 0 	False
2014/9/17	(주)안랩	700	67099	40456	4.0	3.0	4.0	4.0	4.0	0	1	IT/인터넷	전직원	서울	 0 	False
2014/9/30	롯데정보통신(주)	700	35657	43065	3.0	3.0	3.0	3.0	3.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/9/29	롯데정보통신(주)	700	35657	42814	3.0	1.0	3.0	1.0	2.0	0	1	IT/인터넷	전직원	서울	 0 	False
2014/9/28	롯데정보통신(주)	700	35657	42416	1.0	1.0	1.0	1.0	1.0	0	0	기타	현직원	서울	 1 	False
2014/9/26	롯데정보통신(주)	700	35657	42260	4.0	3.0	3.0	3.0	3.0	0	1	IT/인터넷	현직원	서울	 3 	False
2014/9/19	롯데정보통신(주)	700	35657	40674	3.0	3.0	2.0	3.0	2.0	0	1	IT/인터넷	전직원	서울	 0 	False
2014/9/14	롯데정보통신(주)	700	35657	39909	2.0	3.0	1.0	1.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/9/13	롯데정보통신(주)	700	35657	39787	3.0	3.0	3.0	2.0	3.0	0	0	IT/인터넷	현직원	서울	 0 	False
2014/9/22	인터파크(주)	700	57834	41194	2.0	2.0	2.0	2.0	2.0	0	1	서비스/고객지원	현직원	서울	 0 	False
2014/9/20	인터파크(주)	700	57834	40839	3.0	3.0	2.0	2.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/9/14	인터파크(주)	700	57834	39950	3.0	2.0	1.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 0 	False
2014/9/13	인터파크(주)	700	57834	39763	3.0	1.0	1.0	1.0	1.0	0	1	유통/무역	현직원	서울	 0 	False
2014/9/12	인터파크(주)	700	57834	39668	2.0	1.0	1.0	1.0	1.0	0	1	경영/기획/컨설팅	현직원	서울	 5 	False
2014/9/9	인터파크(주)	700	57834	39184	4.0	2.0	1.0	2.0	2.0	0	1	경영/기획/컨설팅	전직원	서울	 38 	True
2014/9/1	인터파크(주)	700	57834	38166	2.0	2.0	1.0	2.0	2.0	0	1	IT/인터넷	현직원	서울	 2 	False
2014/9/30	(주)더존비즈온	700	81407	42971	3.0	3.0	3.0	2.0	2.0	0	1	IT/인터넷	전직원	강원	 0 	False
2014/9/26	(주)더존비즈온	700	81407	42199	3.0	4.0	4.0	3.0	2.0	1	1	IT/인터넷	현직원	강원	 0 	False
2014/9/24	(주)더존비즈온	700	81407	41654	4.0	1.0	1.0	2.0	1.0	0	1	영업/제휴	전직원	서울	 0 	False
2014/9/20	(주)더존비즈온	700	81407	40860	2.0	2.0	4.0	4.0	2.0	0	1	IT/인터넷	현직원	강원	 11 	True
2014/9/15	(주)더존비즈온	700	81407	40086	1.0	4.0	1.0	1.0	1.0	0	0	IT/인터넷	현직원	강원	 3 	False
2014/9/14	(주)더존비즈온	700	81407	39835	1.0	3.0	3.0	2.0	2.0	1	1	IT/인터넷	현직원	강원	 11 	True
2014/9/30	카페24(주)	700	23717	42981	3.0	3.0	3.0	3.0	3.0	1	1	미디어/홍보	현직원	서울	 1 	False
2014/9/29	카페24(주)	700	23717	42607	2.0	3.0	3.0	4.0	3.0	0	0	IT/인터넷	전직원	서울	 2 	False
2014/9/16	카페24(주)	700	23717	40221	1.0	3.0	3.0	1.0	1.0	0	0	IT/인터넷	전직원	서울	 5 	False
2014/9/15	카페24(주)	700	23717	40108	2.0	4.0	4.0	2.0	1.0	0	1	IT/인터넷	현직원	서울	 6 	False
2014/9/1	카페24(주)	700	23717	38100	2.0	4.0	4.0	2.0	3.0	1	1	IT/인터넷	전직원	서울	 1 	False
2014/9/24	이베이코리아(주)	700	58985	41538	4.0	3.0	5.0	5.0	3.0	1	1	기타	현직원	서울	 0 	False
2014/9/24	이베이코리아(주)	700	58985	41526	4.0	4.0	5.0	4.0	2.0	1	1	IT/인터넷	전직원	서울	 0 	False
2014/9/22	이베이코리아(주)	700	58985	41193	4.0	4.0	4.0	5.0	4.0	1	1	IT/인터넷	전직원	서울	 4 	False
2014/9/21	이베이코리아(주)	700	58985	40982	4.0	4.0	3.0	4.0	4.0	0	1	IT/인터넷	현직원	서울	 0 	False
2014/9/17	이베이코리아(주)	700	58985	40295	5.0	5.0	5.0	5.0	5.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/15	이베이코리아(주)	700	58985	40071	4.0	5.0	2.0	3.0	3.0	1	1	유통/무역	전직원	서울	 6 	False
2014/9/7	이베이코리아(주)	700	58985	39006	4.0	4.0	5.0	4.0	3.0	1	1	유통/무역	현직원	서울	 0 	False
2014/9/30	(주)미미박스	700	76603	42905	5.0	2.0	2.0	3.0	2.0	1	1	경영/기획/컨설팅	현직원	서울	 2 	False
2014/9/25	(주)미미박스	700	76603	41968	3.0	2.0	3.0	3.0	2.0	0	1	기타	전직원	서울	 1 	False
2014/9/23	(주)미미박스	700	76603	41410	3.0	1.0	2.0	3.0	2.0	0	1	경영/기획/컨설팅	현직원	서울	 8 	False
2014/9/23	(주)미미박스	700	76603	41299	2.0	2.0	2.0	1.0	1.0	0	1	기타	현직원	기타	 13 	False
2014/9/22	(주)미미박스	700	76603	41178	4.0	1.0	2.0	3.0	2.0	0	1	기타	현직원	서울	 5 	False
2014/9/21	(주)미미박스	700	76603	41027	2.0	1.0	1.0	4.0	2.0	0	1	기타	현직원	서울	 4 	False
2014/9/11	(주)미미박스	700	76603	39501	5.0	3.0	4.0	4.0	4.0	1	1	영업/제휴	전직원	서울	 4 	False
2014/9/9	(주)미미박스	700	76603	39171	4.0	3.0	3.0	5.0	5.0	1	1	IT/인터넷	전직원	기타	 7 	False
2014/9/27	(주)야놀자	700	89637	42290	5.0	3.0	4.0	5.0	4.0	1	1	기타	현직원	서울	 2 	False
2014/9/19	(주)야놀자	700	89637	40671	5.0	4.0	4.0	5.0	4.0	1	1	경영/기획/컨설팅	현직원	서울	 1 	False
2014/9/16	(주)야놀자	700	89637	40187	3.0	4.0	4.0	2.0	2.0	0	1	IT/인터넷	현직원	서울	 1 	False
2014/9/15	(주)야놀자	700	89637	40084	5.0	4.0	4.0	4.0	5.0	1	1	영업/제휴	전직원	서울	 25 	True
2014/9/13	(주)야놀자	700	89637	39734	3.0	4.0	3.0	3.0	2.0	0	1	영업/제휴	전직원	서울	 1 	False
2014/9/7	(주)야놀자	700	89637	39011	4.0	4.0	5.0	5.0	4.0	1	1	영업/제휴	현직원	서울	 1 	False
2014/9/29	오픈타이드코리아(주)	700	62227	42783	3.0	3.0	3.0	3.0	1.0	0	0	IT/인터넷	현직원	기타	 0 	False
2014/9/26	오픈타이드코리아(주)	700	62227	42186	2.0	4.0	2.0	2.0	2.0	0	0	전문직	현직원	서울	 0 	False
2014/9/23	오픈타이드코리아(주)	700	62227	41375	3.0	4.0	3.0	2.0	4.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/20	오픈타이드코리아(주)	700	62227	40903	4.0	4.0	3.0	2.0	2.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/20	오픈타이드코리아(주)	700	62227	40836	4.0	4.0	3.0	1.0	1.0	1	1	IT/인터넷	현직원		 0 	False
2014/9/6	오픈타이드코리아(주)	700	62227	38917	4.0	5.0	5.0	5.0	2.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/3	오픈타이드코리아(주)	700	62227	38467	3.0	4.0	3.0	3.0	3.0	1	1	IT/인터넷	현직원	서울	 0 	True
2014/9/28	에스케이(주)	700	20613	42443	3.0	3.0	4.0	3.0	3.0	0	1	IT/인터넷	전직원	광주	 0 	False
2014/9/25	에스케이(주)	700	20613	41958	3.0	3.0	3.0	2.0	3.0	0	1	IT/인터넷	현직원	경기	 0 	False
2014/9/25	에스케이(주)	700	20613	41732	2.0	4.0	1.0	2.0	1.0	0	0	IT/인터넷	현직원	경기	 1 	False
2014/9/22	에스케이(주)	700	20613	41199	3.0	3.0	4.0	4.0	3.0	1	1	경영/기획/컨설팅	현직원	경기	 2 	False
2014/9/12	에스케이(주)	700	20613	39647	4.0	4.0	5.0	5.0	4.0	1	1	IT/인터넷	현직원	서울	 0 	False
2014/9/10	에스케이(주)	700	20613	39261	4.0	4.0	5.0	4.0	4.0	1	1	경영/기획/컨설팅	현직원	경기	 0 	False
2014/9/30	케이티하이텔(주)	700	7468	42829	2.0	2.0	2.0	2.0	2.0	0	0	IT/인터넷	전직원	서울	 0 	False
