date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/10/1	엘지전자(주)	19514	43388	4.0	3.0	1.0	3.0	2.0	1	1
2014/10/1	엘지전자(주)	19514	43259	2.0	3.0	2.0	2.0	2.0	0	1
2014/10/1	엘지전자(주)	19514	43148	3.0	3.0	1.0	4.0	1.0	0	1
2014/10/1	엘지전자(주)	19514	43141	3.0	3.0	1.0	1.0	1.0	0	1
2014/10/27	엘지디스플레이(주)	19527	49957	2.0	3.0	1.0	2.0	1.0	0	1
2014/10/27	엘지디스플레이(주)	19527	49949	3.0	4.0	3.0	4.0	3.0	0	2
2014/10/27	엘지디스플레이(주)	19527	49857	3.0	4.0	3.0	4.0	3.0	1	2
2014/10/23	엘지디스플레이(주)	19527	48757	4.0	4.0	2.0	3.0	4.0	0	1
2014/10/22	엘지디스플레이(주)	19527	48568	1.0	4.0	2.0	2.0	1.0	0	2
2014/10/19	엘지디스플레이(주)	19527	47605	2.0	3.0	3.0	3.0	3.0	0	1
2014/10/14	엘지디스플레이(주)	19527	46519	3.0	5.0	2.0	4.0	4.0	1	2
2014/10/9	엘지디스플레이(주)	19527	45450	4.0	5.0	3.0	4.0	3.0	1	2
2014/10/7	엘지디스플레이(주)	19527	44761	3.0	3.0	2.0	3.0	3.0	0	1
2014/10/5	엘지디스플레이(주)	19527	44308	3.0	4.0	1.0	1.0	1.0	0	1
2014/10/5	엘지디스플레이(주)	19527	44242	2.0	4.0	3.0	3.0	2.0	1	2
2014/10/4	엘지디스플레이(주)	19527	44110	2.0	4.0	1.0	2.0	2.0	1	1
2014/10/26	현대자동차(주)	1289	49578	3.0	4.0	2.0	2.0	3.0	1	1
2014/10/25	현대자동차(주)	1289	49477	4.0	5.0	2.0	3.0	4.0	1	2
2014/10/23	현대자동차(주)	1289	48806	5.0	5.0	5.0	5.0	5.0	0	None
2014/10/17	현대자동차(주)	1289	47346	2.0	2.0	2.0	4.0	3.0	1	1
2014/10/17	현대자동차(주)	1289	47141	3.0	4.0	2.0	2.0	3.0	1	1
2014/10/12	현대자동차(주)	1289	45932	3.0	5.0	1.0	3.0	3.0	1	1
2014/10/11	현대자동차(주)	1289	45731	3.0	5.0	2.0	4.0	3.0	1	2
2014/10/11	현대자동차(주)	1289	45693	4.0	5.0	4.0	2.0	2.0	1	1
2014/10/8	현대자동차(주)	1289	45191	4.0	5.0	2.0	3.0	3.0	1	2
2014/10/2	현대자동차(주)	1289	43781	3.0	4.0	3.0	2.0	3.0	1	2
2014/10/30	현대중공업(주)	1244	50768	3.0	3.0	3.0	3.0	3.0	0	1
2014/10/29	현대중공업(주)	1244	50658	5.0	3.0	5.0	5.0	2.0	1	1
2014/10/29	현대중공업(주)	1244	50412	2.0	2.0	1.0	1.0	1.0	0	1
2014/10/28	현대중공업(주)	1244	50181	3.0	3.0	2.0	3.0	2.0	0	1
2014/10/27	현대중공업(주)	1244	49903	2.0	1.0	4.0	2.0	1.0	0	None
2014/10/26	현대중공업(주)	1244	49549	2.0	3.0	2.0	1.0	2.0	0	1
2014/10/22	현대중공업(주)	1244	48649	2.0	2.0	2.0	2.0	3.0	0	None
2014/10/17	현대중공업(주)	1244	47135	3.0	3.0	3.0	5.0	3.0	1	None
2014/10/14	현대중공업(주)	1244	46442	3.0	3.0	3.0	3.0	2.0	1	2
2014/10/14	현대중공업(주)	1244	46276	4.0	2.0	5.0	2.0	3.0	1	1
2014/10/8	현대중공업(주)	1244	45281	4.0	4.0	2.0	3.0	3.0	0	1
2014/10/8	현대중공업(주)	1244	45022	4.0	4.0	4.0	4.0	3.0	1	1
2014/10/29	한국전력공사	3150	50619	3.0	3.0	4.0	3.0	3.0	1	1
2014/10/25	한국전력공사	3150	49323	2.0	2.0	4.0	3.0	3.0	1	1
2014/10/24	한국전력공사	3150	49114	2.0	3.0	2.0	2.0	2.0	0	None
2014/10/20	한국전력공사	3150	47956	3.0	3.0	4.0	2.0	3.0	1	None
2014/10/15	한국전력공사	3150	46700	3.0	4.0	5.0	5.0	3.0	1	2
2014/10/6	한국전력공사	3150	44314	4.0	3.0	4.0	4.0	4.0	1	1
2014/10/5	한국전력공사	3150	44230	3.0	3.0	4.0	4.0	4.0	1	2
2014/10/5	한국전력공사	3150	44163	4.0	3.0	3.0	3.0	3.0	1	1
2014/10/3	한국전력공사	3150	43808	3.0	2.0	4.0	4.0	4.0	1	2
2014/10/30	삼성중공업(주)	30105	50744	4.0	3.0	2.0	2.0	2.0	0	1
2014/10/25	삼성중공업(주)	30105	49431	4.0	5.0	5.0	5.0	4.0	1	2
2014/10/24	삼성중공업(주)	30105	49057	4.0	5.0	4.0	3.0	3.0	0	None
2014/10/21	삼성중공업(주)	30105	48293	3.0	5.0	3.0	3.0	3.0	1	1
2014/10/17	삼성중공업(주)	30105	47154	3.0	3.0	2.0	4.0	3.0	0	2
2014/10/15	삼성중공업(주)	30105	46730	4.0	4.0	5.0	4.0	2.0	1	2
2014/10/12	삼성중공업(주)	30105	45824	4.0	4.0	3.0	4.0	3.0	1	2
2014/10/11	삼성중공업(주)	30105	45730	3.0	4.0	3.0	3.0	2.0	1	1
2014/10/10	삼성중공업(주)	30105	45631	3.0	2.0	2.0	2.0	2.0	0	1
2014/10/30	엘지화학(주)	63852	50928	4.0	3.0	2.0	2.0	1.0	1	1
2014/10/29	엘지화학(주)	63852	50554	3.0	4.0	4.0	3.0	3.0	1	1
2014/10/27	엘지화학(주)	63852	49900	4.0	3.0	3.0	3.0	3.0	0	1
2014/10/23	엘지화학(주)	63852	48970	4.0	3.0	5.0	3.0	3.0	1	2
2014/10/21	엘지화학(주)	63852	48088	3.0	3.0	3.0	3.0	3.0	1	2
2014/10/15	엘지화학(주)	63852	46738	3.0	3.0	4.0	5.0	4.0	1	2
2014/10/13	엘지화학(주)	63852	46100	5.0	4.0	3.0	4.0	4.0	1	1
2014/10/12	엘지화학(주)	63852	45882	3.0	3.0	2.0	4.0	3.0	0	2
2014/10/12	엘지화학(주)	63852	45800	3.0	3.0	2.0	3.0	2.0	0	2
2014/10/6	엘지화학(주)	63852	44645	3.0	4.0	4.0	3.0	2.0	1	1
2014/10/6	엘지화학(주)	63852	44458	4.0	3.0	4.0	4.0	4.0	1	2
2014/10/4	엘지화학(주)	63852	44061	2.0	3.0	4.0	4.0	3.0	1	1
2014/10/3	엘지화학(주)	63852	43857	4.0	4.0	4.0	4.0	4.0	1	2
2014/10/31	씨제이제일제당(주)	23189	51079	3.0	1.0	2.0	2.0	2.0	0	1
2014/10/29	씨제이제일제당(주)	23189	50387	4.0	4.0	2.0	3.0	2.0	1	2
2014/10/17	씨제이제일제당(주)	23189	47134	3.0	4.0	1.0	2.0	3.0	0	1
2014/10/17	씨제이제일제당(주)	23189	47129	4.0	3.0	4.0	5.0	3.0	1	2
2014/10/15	씨제이제일제당(주)	23189	46601	3.0	3.0	1.0	3.0	3.0	0	1
2014/10/10	씨제이제일제당(주)	23189	45465	2.0	2.0	1.0	2.0	2.0	0	1
2014/10/30	포스코(주)	50130	50825	4.0	4.0	3.0	3.0	4.0	1	1
2014/10/29	포스코(주)	50130	50441	3.0	3.0	2.0	3.0	2.0	0	None
2014/10/28	포스코(주)	50130	50172	4.0	3.0	5.0	2.0	2.0	0	1
2014/10/24	포스코(주)	50130	49030	2.0	4.0	3.0	2.0	2.0	1	2
2014/10/20	포스코(주)	50130	47896	3.0	2.0	2.0	2.0	3.0	0	1
2014/10/20	포스코(주)	50130	47780	3.0	3.0	5.0	4.0	3.0	1	1
2014/10/16	포스코(주)	50130	47077	3.0	3.0	1.0	3.0	1.0	0	None
2014/10/12	포스코(주)	50130	45862	4.0	4.0	2.0	3.0	2.0	1	1
2014/10/11	포스코(주)	50130	45772	3.0	4.0	2.0	2.0	2.0	0	None
2014/10/3	포스코(주)	50130	43967	3.0	2.0	2.0	2.0	2.0	0	1
2014/10/3	포스코(주)	50130	43836	4.0	3.0	3.0	2.0	3.0	0	1
2014/10/28	현대엔지니어링(주)	1322	50008	4.0	4.0	1.0	2.0	2.0	1	2
2014/10/22	현대엔지니어링(주)	1322	48702	3.0	3.0	2.0	2.0	3.0	0	None
2014/10/11	현대엔지니어링(주)	1322	45766	4.0	4.0	3.0	5.0	4.0	1	2
2014/10/28	현대건설(주)	1463	50084	2.0	2.0	1.0	1.0	1.0	0	None
2014/10/23	현대건설(주)	1463	48955	2.0	5.0	2.0	2.0	2.0	0	1
2014/10/21	현대건설(주)	1463	48096	3.0	4.0	4.0	2.0	3.0	0	1
2014/10/21	현대건설(주)	1463	48095	3.0	4.0	4.0	3.0	4.0	0	1
2014/10/17	현대건설(주)	1463	47373	3.0	5.0	1.0	3.0	3.0	0	2
2014/10/15	현대건설(주)	1463	46765	3.0	4.0	3.0	3.0	3.0	1	2
2014/10/6	현대건설(주)	1463	44359	3.0	4.0	4.0	5.0	3.0	1	2
2014/10/2	현대건설(주)	1463	43780	4.0	5.0	1.0	2.0	3.0	0	2
2014/10/22	대림산업(주)	40294	48716	3.0	4.0	2.0	4.0	4.0	1	2
2014/10/13	대림산업(주)	40294	45960	4.0	4.0	4.0	2.0	2.0	0	1
2014/10/9	대림산업(주)	40294	45455	3.0	3.0	4.0	4.0	2.0	1	1
2014/10/7	대림산업(주)	40294	44670	3.0	2.0	2.0	3.0	3.0	0	1
2014/10/3	대림산업(주)	40294	43833	4.0	4.0	2.0	3.0	2.0	0	1
2014/10/27	(주)대우건설	81985	49787	4.0	4.0	4.0	4.0	3.0	1	2
2014/10/17	(주)대우건설	81985	47276	3.0	4.0	2.0	4.0	2.0	1	1
2014/10/21	에스케이건설(주)	20640	48065	4.0	3.0	2.0	3.0	2.0	0	1
2014/10/3	에스케이건설(주)	20640	43904	3.0	4.0	4.0	3.0	2.0	1	2
2014/10/2	에스케이건설(주)	20640	43490	3.0	2.0	1.0	2.0	2.0	0	None
2014/10/27	지에스건설(주)	9981	49922	3.0	2.0	3.0	2.0	3.0	1	1
2014/10/14	지에스건설(주)	9981	46397	3.0	3.0	3.0	3.0	3.0	1	1
2014/10/16	포스코건설(주)	50129	47092	3.0	4.0	3.0	4.0	3.0	1	1
2014/10/31	에스케이하이닉스(주)	20561	51159	3.0	4.0	3.0	4.0	4.0	1	2
2014/10/16	에스케이하이닉스(주)	20561	47088	4.0	4.0	3.0	5.0	3.0	1	2
2014/10/29	대우조선해양(주)	39528	50620	4.0	4.0	2.0	4.0	3.0	0	1
2014/10/29	대우조선해양(주)	39528	50543	3.0	4.0	3.0	4.0	3.0	1	1
2014/10/23	대우조선해양(주)	39528	48990	4.0	3.0	4.0	5.0	3.0	1	2
2014/10/13	대우조선해양(주)	39528	46033	3.0	4.0	2.0	3.0	3.0	1	1
2014/10/25	엘지이노텍(주)	19516	49399	3.0	3.0	5.0	4.0	3.0	1	2
2014/10/17	엘지이노텍(주)	19516	47146	2.0	3.0	4.0	3.0	2.0	0	1
2014/10/15	엘지이노텍(주)	19516	46754	4.0	3.0	4.0	3.0	3.0	1	1
2014/10/6	엘지이노텍(주)	19516	44624	2.0	2.0	1.0	2.0	2.0	0	2
2014/10/21	케이씨씨(주)	53607	48384	2.0	3.0	3.0	3.0	2.0	0	1
2014/10/19	케이씨씨(주)	53607	47603	2.0	1.0	1.0	1.0	2.0	0	1
2014/10/17	케이씨씨(주)	53607	47123	3.0	3.0	2.0	2.0	2.0	0	1
2014/10/12	케이씨씨(주)	53607	45786	3.0	3.0	2.0	2.0	1.0	0	1
2014/10/7	케이씨씨(주)	53607	44909	2.0	2.0	2.0	2.0	3.0	0	1
2014/10/3	케이씨씨(주)	53607	43969	3.0	3.0	3.0	3.0	3.0	1	1
2014/10/30	이랜드월드(주)	59123	50870	3.0	2.0	2.0	1.0	2.0	0	None
2014/10/24	이랜드월드(주)	59123	49188	3.0	4.0	2.0	3.0	3.0	0	2
2014/10/21	이랜드월드(주)	59123	48297	3.0	2.0	1.0	1.0	3.0	0	1
2014/10/10	이랜드월드(주)	59123	45599	4.0	4.0	1.0	3.0	2.0	1	2
2014/10/1	이랜드월드(주)	59123	43208	1.0	3.0	1.0	3.0	5.0	0	2
2014/10/28	아모레퍼시픽(주)	68464	50061	3.0	5.0	4.0	5.0	4.0	1	2
2014/10/23	아모레퍼시픽(주)	68464	48891	4.0	4.0	3.0	3.0	2.0	1	2
2014/10/21	아모레퍼시픽(주)	68464	48379	3.0	3.0	3.0	4.0	2.0	1	1
2014/10/21	아모레퍼시픽(주)	68464	48302	3.0	3.0	3.0	4.0	3.0	1	2
2014/10/21	아모레퍼시픽(주)	68464	48177	3.0	3.0	4.0	4.0	4.0	1	1
2014/10/19	아모레퍼시픽(주)	68464	47640	3.0	4.0	2.0	4.0	3.0	1	2
2014/10/15	아모레퍼시픽(주)	68464	46663	3.0	3.0	4.0	4.0	3.0	1	2
2014/10/12	아모레퍼시픽(주)	68464	45809	2.0	4.0	3.0	3.0	3.0	1	2
2014/10/5	아모레퍼시픽(주)	68464	44162	3.0	3.0	4.0	3.0	3.0	0	2
2014/10/3	아모레퍼시픽(주)	68464	43839	1.0	3.0	4.0	3.0	2.0	1	2
2014/10/27	삼성에스디아이(주)	30163	49912	2.0	3.0	1.0	1.0	1.0	0	None
2014/10/27	삼성에스디아이(주)	30163	49665	4.0	4.0	4.0	3.0	3.0	0	1
2014/10/24	삼성에스디아이(주)	30163	49053	3.0	3.0	3.0	2.0	3.0	0	1
2014/10/19	삼성에스디아이(주)	30163	47689	3.0	4.0	2.0	2.0	2.0	0	None
2014/10/19	삼성에스디아이(주)	30163	47654	2.0	3.0	1.0	2.0	1.0	0	None
2014/10/2	삼성에스디아이(주)	30163	43765	3.0	4.0	3.0	4.0	3.0	1	1
2014/10/30	현대모비스(주)	1415	50936	3.0	4.0	1.0	2.0	3.0	1	2
2014/10/24	현대모비스(주)	1415	49112	2.0	4.0	1.0	2.0	1.0	1	1
2014/10/17	현대모비스(주)	1415	47212	3.0	4.0	4.0	4.0	4.0	1	2
2014/10/15	현대모비스(주)	1415	46622	3.0	4.0	3.0	1.0	2.0	0	1
2014/10/13	현대모비스(주)	1415	46159	3.0	5.0	2.0	3.0	3.0	1	2
2014/10/10	현대모비스(주)	1415	45557	3.0	4.0	2.0	3.0	4.0	1	2
2014/10/3	현대모비스(주)	1415	43856	4.0	5.0	1.0	1.0	1.0	0	2
2014/10/31	삼성디스플레이(주)	30228	51109	4.0	4.0	2.0	3.0	2.0	1	2
2014/10/29	삼성디스플레이(주)	30228	50402	3.0	4.0	3.0	3.0	2.0	1	1
2014/10/21	삼성디스플레이(주)	30228	48236	3.0	3.0	2.0	3.0	3.0	1	1
2014/10/7	삼성디스플레이(주)	30228	44792	3.0	4.0	2.0	2.0	2.0	0	None
2014/10/1	삼성디스플레이(주)	30228	43174	4.0	5.0	4.0	4.0	3.0	1	2
2014/10/1	삼성디스플레이(주)	30228	43159	3.0	3.0	3.0	2.0	2.0	0	1
2014/10/30	삼성엔지니어링(주)	30156	50940	3.0	3.0	3.0	2.0	2.0	0	1
2014/10/23	삼성엔지니어링(주)	30156	48903	2.0	4.0	3.0	4.0	3.0	1	2
2014/10/16	삼성엔지니어링(주)	30156	46896	3.0	5.0	1.0	2.0	1.0	0	1
2014/10/15	삼성엔지니어링(주)	30156	46530	5.0	4.0	4.0	3.0	3.0	1	1
2014/10/12	삼성엔지니어링(주)	30156	45799	3.0	3.0	3.0	3.0	3.0	0	1
2014/10/9	삼성엔지니어링(주)	30156	45406	3.0	4.0	3.0	2.0	1.0	0	2
2014/10/6	삼성엔지니어링(주)	30156	44421	1.0	1.0	3.0	3.0	3.0	0	None
2014/10/3	삼성엔지니어링(주)	30156	43925	5.0	5.0	5.0	5.0	5.0	1	2
2014/10/29	두산중공업(주)	36828	50577	3.0	3.0	3.0	3.0	3.0	1	2
2014/10/20	두산중공업(주)	36828	47897	4.0	4.0	3.0	4.0	4.0	1	2
2014/10/18	두산중공업(주)	36828	47398	3.0	4.0	5.0	4.0	4.0	1	1
2014/10/10	두산중공업(주)	36828	45617	3.0	4.0	5.0	5.0	4.0	1	1
2014/10/9	두산중공업(주)	36828	45361	3.0	3.0	3.0	3.0	3.0	1	1
2014/10/2	두산중공업(주)	36828	43748	3.0	5.0	5.0	5.0	2.0	0	None
2014/10/8	두산인프라코어(주)	36832	45141	3.0	2.0	2.0	3.0	3.0	0	1
2014/10/4	두산인프라코어(주)	36832	44002	3.0	3.0	2.0	3.0	3.0	1	1
2014/10/12	현대제철(주)	1269	45857	4.0	5.0	2.0	3.0	3.0	1	2
2014/10/11	현대제철(주)	1269	45669	3.0	4.0	2.0	2.0	3.0	0	1
2014/10/10	현대제철(주)	1269	45523	3.0	2.0	2.0	3.0	2.0	0	1
2014/10/2	현대제철(주)	1269	43726	2.0	4.0	2.0	2.0	3.0	1	2
2014/10/30	엘지생활건강(주)	63861	50735	2.0	2.0	3.0	3.0	1.0	0	None
2014/10/27	엘지생활건강(주)	63861	49704	3.0	3.0	4.0	4.0	3.0	0	1
2014/10/17	엘지생활건강(주)	63861	47245	3.0	2.0	4.0	4.0	2.0	1	None
2014/10/16	엘지생활건강(주)	63861	46924	4.0	1.0	4.0	3.0	1.0	0	None
2014/10/16	엘지생활건강(주)	63861	46829	4.0	3.0	4.0	4.0	3.0	0	2
2014/10/13	엘지생활건강(주)	63861	46213	2.0	4.0	2.0	3.0	3.0	0	1
2014/10/4	엘지생활건강(주)	63861	44041	5.0	1.0	1.0	1.0	1.0	0	1
2014/10/27	삼성전기(주)	30141	49685	4.0	4.0	3.0	2.0	2.0	1	1
2014/10/20	삼성전기(주)	30141	47822	4.0	5.0	4.0	4.0	5.0	1	2
2014/10/20	삼성전기(주)	30141	47754	4.0	3.0	3.0	3.0	2.0	1	1
2014/10/17	삼성전기(주)	30141	47332	4.0	4.0	2.0	3.0	3.0	1	1
2014/10/16	삼성전기(주)	30141	46811	3.0	4.0	3.0	3.0	3.0	0	1
2014/10/5	삼성전기(주)	30141	44234	2.0	5.0	1.0	5.0	3.0	1	1
2014/10/29	기아자동차(주)	43248	50590	5.0	5.0	5.0	5.0	5.0	1	2
2014/10/18	기아자동차(주)	43248	47473	3.0	4.0	3.0	3.0	4.0	1	2
2014/10/12	기아자동차(주)	43248	45803	4.0	3.0	3.0	4.0	3.0	1	2
2014/10/9	기아자동차(주)	43248	45422	4.0	4.0	4.0	2.0	2.0	1	2
2014/10/3	기아자동차(주)	43248	43895	1.0	4.0	3.0	4.0	3.0	1	1
2014/10/19	(주)효성	47126	47650	3.0	2.0	3.0	2.0	1.0	0	1
2014/10/11	(주)효성	47126	45780	4.0	4.0	5.0	3.0	2.0	1	1
2014/10/25	(주)와이지-원	61825	49421	4.0	3.0	4.0	3.0	4.0	1	2
2014/10/8	(주)와이지-원	61825	45283	3.0	1.0	1.0	1.0	1.0	0	1
2014/10/7	(주)와이지-원	61825	44987	3.0	1.0	1.0	2.0	3.0	0	None
2014/10/2	(주)와이지-원	61825	43481	3.0	2.0	2.0	3.0	2.0	0	None
2014/10/27	팬택(주)	50349	49948	4.0	4.0	3.0	4.0	3.0	0	1
2014/10/26	팬택(주)	50349	49652	2.0	3.0	2.0	4.0	1.0	0	None
2014/10/26	팬택(주)	50349	49537	3.0	3.0	3.0	2.0	2.0	0	1
2014/10/17	팬택(주)	50349	47244	3.0	2.0	3.0	4.0	1.0	0	None
2014/10/15	팬택(주)	50349	46686	3.0	4.0	4.0	4.0	1.0	0	None
2014/10/15	팬택(주)	50349	46676	2.0	3.0	3.0	1.0	1.0	0	None
2014/10/11	팬택(주)	50349	45694	3.0	4.0	3.0	2.0	2.0	0	None
2014/10/10	팬택(주)	50349	45467	4.0	3.0	4.0	5.0	3.0	0	2
2014/10/6	팬택(주)	50349	44366	4.0	3.0	3.0	3.0	2.0	0	1
2014/10/2	팬택(주)	50349	43451	3.0	3.0	2.0	3.0	3.0	1	1
2014/10/1	팬택(주)	50349	43264	3.0	3.0	3.0	3.0	3.0	0	2
2014/10/28	(주)동원에프앤비	80630	50285	3.0	2.0	1.0	2.0	4.0	0	1
2014/10/22	(주)동원에프앤비	80630	48486	3.0	3.0	2.0	3.0	3.0	1	2
2014/10/23	한국수력원자력(주)	3464	48974	4.0	5.0	5.0	5.0	5.0	1	2
2014/10/20	한솔섬유(주)	2447	47718	4.0	4.0	4.0	5.0	4.0	1	2
2014/10/6	한솔섬유(주)	2447	44588	3.0	2.0	2.0	2.0	2.0	0	1
2014/10/6	한솔섬유(주)	2447	44383	2.0	3.0	2.0	2.0	3.0	0	2
2014/10/29	(주)유라코퍼레이션	60172	50425	3.0	3.0	4.0	4.0	4.0	1	2
2014/10/23	(주)유라코퍼레이션	60172	48787	1.0	1.0	1.0	1.0	1.0	0	None
2014/10/29	앰코테크놀로지코리아(주)	21433	50608	2.0	2.0	3.0	3.0	2.0	0	2
2014/10/8	앰코테크놀로지코리아(주)	21433	45084	1.0	1.0	5.0	2.0	1.0	0	1
2014/10/31	오뚜기(주)	62643	51085	4.0	4.0	3.0	3.0	4.0	1	2
2014/10/15	오뚜기(주)	62643	46528	3.0	1.0	1.0	1.0	1.0	0	2
2014/10/5	오뚜기(주)	62643	44254	5.0	2.0	1.0	2.0	1.0	0	1
2014/10/27	한국지엠(주)	3079	49945	4.0	3.0	5.0	3.0	2.0	1	1
2014/10/24	한국지엠(주)	3079	49300	5.0	3.0	4.0	4.0	3.0	1	1
2014/10/24	한국지엠(주)	3079	49029	4.0	3.0	3.0	4.0	4.0	1	1
2014/10/21	한국지엠(주)	3079	48389	4.0	3.0	5.0	4.0	3.0	1	2
2014/10/21	한국지엠(주)	3079	48385	3.0	3.0	3.0	3.0	3.0	0	1
2014/10/17	한국지엠(주)	3079	47385	1.0	3.0	3.0	2.0	3.0	1	None
2014/10/2	한국지엠(주)	3079	43452	3.0	3.0	4.0	4.0	3.0	1	1
2014/10/28	한국후지제록스(주)	2880	50206	3.0	3.0	2.0	2.0	2.0	0	1
2014/10/23	한국후지제록스(주)	2880	49020	3.0	2.0	1.0	2.0	2.0	0	1
2014/10/22	한국후지제록스(주)	2880	48638	3.0	3.0	3.0	1.0	3.0	0	None
2014/10/16	한국후지제록스(주)	2880	46989	2.0	2.0	1.0	2.0	1.0	0	None
2014/10/12	한국후지제록스(주)	2880	45840	3.0	3.0	4.0	2.0	1.0	0	1
2014/10/25	한세실업(주)	2474	49351	3.0	3.0	1.0	2.0	2.0	0	2
2014/10/23	한세실업(주)	2474	48810	2.0	4.0	3.0	4.0	3.0	1	2
2014/10/18	한세실업(주)	2474	47554	3.0	3.0	2.0	2.0	3.0	0	2
2014/10/18	한세실업(주)	2474	47403	3.0	3.0	3.0	3.0	3.0	1	2
2014/10/5	한세실업(주)	2474	44277	1.0	4.0	1.0	1.0	1.0	0	2
2014/10/28	한국콜마(주)	3021	50289	4.0	2.0	3.0	4.0	3.0	0	2
2014/10/16	한국콜마(주)	3021	46864	3.0	2.0	2.0	3.0	2.0	0	2
2014/10/6	한국콜마(주)	3021	44473	3.0	1.0	1.0	2.0	2.0	0	2
2014/10/22	세아상역(주)	26708	48438	4.0	4.0	1.0	3.0	3.0	1	2
2014/10/21	세아상역(주)	26708	48205	2.0	4.0	2.0	4.0	2.0	0	1
2014/10/16	세아상역(주)	26708	46796	3.0	5.0	1.0	3.0	3.0	1	2
2014/10/7	세아상역(주)	26708	44727	3.0	4.0	1.0	3.0	2.0	0	2
2014/10/4	세아상역(주)	26708	44024	4.0	4.0	3.0	3.0	4.0	0	2
2014/10/24	오스템임플란트(주)	17668	49245	5.0	1.0	3.0	3.0	3.0	1	2
2014/10/21	오스템임플란트(주)	17668	48352	2.0	1.0	1.0	3.0	1.0	0	2
2014/10/14	오스템임플란트(주)	17668	46376	1.0	1.0	1.0	1.0	1.0	0	1
2014/10/16	해태제과식품(주)	1677	46998	2.0	1.0	1.0	1.0	1.0	0	None
2014/10/30	한국타이어(주)	3004	50915	4.0	3.0	4.0	4.0	4.0	1	2
2014/10/28	한국타이어(주)	3004	49995	1.0	3.0	2.0	3.0	1.0	0	1
2014/10/18	한국타이어(주)	3004	47466	4.0	3.0	4.0	4.0	3.0	1	2
2014/10/16	한국타이어(주)	3004	46939	3.0	1.0	2.0	1.0	1.0	0	1
2014/10/8	한국타이어(주)	3004	45238	4.0	2.0	3.0	3.0	2.0	1	2
2014/10/8	한국타이어(주)	3004	45236	3.0	3.0	4.0	3.0	3.0	1	2
2014/10/6	한국타이어(주)	3004	44550	3.0	3.0	3.0	3.0	2.0	1	2
2014/10/9	(유)스태츠칩팩코리아	86490	45407	2.0	2.0	3.0	2.0	2.0	1	None
2014/10/7	(유)스태츠칩팩코리아	86490	44698	3.0	3.0	3.0	2.0	2.0	0	1
2014/10/23	(주)엘에프	63854	48914	3.0	3.0	1.0	1.0	1.0	0	None
2014/10/12	(주)엘에프	63854	45870	5.0	4.0	3.0	5.0	3.0	1	2
2014/10/9	(주)엘에프	63854	45353	2.0	4.0	1.0	1.0	1.0	0	None
2014/10/30	코스맥스(주)	7230	50843	3.0	2.0	2.0	3.0	3.0	0	2
2014/10/27	코스맥스(주)	7230	49763	2.0	2.0	1.0	1.0	2.0	0	None
2014/10/9	코스맥스(주)	7230	45426	4.0	3.0	1.0	3.0	3.0	1	2
2014/10/23	금호타이어(주)	86729	48780	3.0	1.0	3.0	1.0	2.0	0	1
2014/10/13	금호타이어(주)	86729	45965	4.0	5.0	5.0	5.0	5.0	1	2
2014/10/9	금호타이어(주)	86729	45332	5.0	2.0	2.0	3.0	3.0	0	1
2014/10/27	에스엘(주)	20826	49972	3.0	4.0	2.0	3.0	2.0	0	2
2014/10/27	에스엘(주)	20826	49716	3.0	3.0	2.0	3.0	3.0	1	2
2014/10/25	에스엘(주)	20826	49430	3.0	3.0	3.0	3.0	3.0	1	1
2014/10/22	에스엘(주)	20826	48587	4.0	3.0	2.0	3.0	3.0	1	2
2014/10/13	에스엘(주)	20826	46181	4.0	3.0	2.0	2.0	3.0	1	2
2014/10/6	에스엘(주)	20826	44559	3.0	1.0	1.0	3.0	2.0	0	1
2014/10/29	한국로버트보쉬(주)	3644	50636	4.0	3.0	3.0	4.0	4.0	1	2
2014/10/21	한국로버트보쉬(주)	3644	48306	4.0	3.0	4.0	5.0	4.0	1	2
2014/10/11	한국로버트보쉬(주)	3644	45668	5.0	5.0	5.0	5.0	4.0	1	2
2014/10/7	한국로버트보쉬(주)	3644	44928	2.0	2.0	1.0	1.0	1.0	0	1
2014/10/20	한국수자원공사	88992	47828	2.0	1.0	2.0	3.0	3.0	0	None
2014/10/7	한국수자원공사	88992	44992	4.0	3.0	2.0	3.0	2.0	1	1
2014/10/6	한국수자원공사	88992	44465	3.0	3.0	3.0	2.0	2.0	1	1
2014/10/27	보령메디앙스(주)	32159	49954	1.0	1.0	2.0	1.0	1.0	0	None
2014/10/16	보령메디앙스(주)	32159	46868	2.0	2.0	2.0	2.0	2.0	0	None
2014/10/31	샘표식품(주)	28870	51060	3.0	2.0	4.0	3.0	4.0	0	2
2014/10/22	샘표식품(주)	28870	48684	4.0	2.0	4.0	4.0	2.0	1	2
2014/10/7	샘표식품(주)	28870	45004	4.0	3.0	5.0	5.0	5.0	1	2
2014/10/23	남양유업(주)	42466	48825	2.0	3.0	1.0	1.0	2.0	0	1
2014/10/21	남양유업(주)	42466	48038	3.0	3.0	2.0	2.0	2.0	1	1
2014/10/14	남양유업(주)	42466	46352	1.0	3.0	1.0	1.0	1.0	0	None
2014/10/9	남양유업(주)	42466	45413	3.0	2.0	2.0	2.0	2.0	0	None
2014/10/21	캐논코리아비즈니스솔루션(주)	7947	48386	2.0	2.0	3.0	2.0	2.0	0	1
