date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/3/19	케이씨씨(주)	53607	96560	1.0	1.0	1.0	1.0	1.0	0	1
2015/3/16	케이씨씨(주)	53607	95356	3.0	3.0	3.0	2.0	3.0	1	1
2015/3/16	케이씨씨(주)	53607	95069	3.0	3.0	1.0	2.0	1.0	0	2
2015/3/13	케이씨씨(주)	53607	94240	3.0	4.0	3.0	3.0	3.0	1	1
2015/3/13	케이씨씨(주)	53607	94176	4.0	3.0	2.0	2.0	2.0	0	2
2015/3/12	케이씨씨(주)	53607	93701	3.0	3.0	2.0	2.0	2.0	0	1
2015/3/8	케이씨씨(주)	53607	90602	1.0	1.0	2.0	1.0	1.0	0	1
2015/3/7	케이씨씨(주)	53607	90061	1.0	2.0	2.0	1.0	1.0	0	None
2015/3/7	케이씨씨(주)	53607	89983	2.0	3.0	2.0	1.0	2.0	0	1
2015/3/5	케이씨씨(주)	53607	89202	3.0	4.0	2.0	2.0	3.0	0	1
2015/3/5	케이씨씨(주)	53607	89097	3.0	3.0	3.0	4.0	4.0	0	1
2015/3/2	케이씨씨(주)	53607	87960	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/29	이랜드월드(주)	59123	99839	3.0	2.0	1.0	1.0	1.0	0	2
2015/3/28	이랜드월드(주)	59123	99657	4.0	3.0	1.0	3.0	3.0	0	2
2015/3/27	이랜드월드(주)	59123	99262	3.0	3.0	1.0	4.0	3.0	1	1
2015/3/24	이랜드월드(주)	59123	98433	2.0	4.0	2.0	4.0	3.0	0	1
2015/3/21	이랜드월드(주)	59123	97076	2.0	3.0	1.0	2.0	2.0	0	1
2015/3/9	이랜드월드(주)	59123	91022	5.0	3.0	2.0	3.0	3.0	1	1
2015/3/8	이랜드월드(주)	59123	90495	1.0	1.0	2.0	1.0	1.0	0	None
2015/3/5	이랜드월드(주)	59123	89039	2.0	4.0	1.0	3.0	2.0	0	2
2015/3/3	이랜드월드(주)	59123	88374	2.0	5.0	3.0	5.0	3.0	0	1
2015/3/2	이랜드월드(주)	59123	88185	4.0	3.0	1.0	2.0	1.0	0	2
2015/3/28	아모레퍼시픽(주)	68464	99591	3.0	2.0	2.0	3.0	3.0	0	2
2015/3/26	아모레퍼시픽(주)	68464	99144	4.0	5.0	3.0	4.0	5.0	1	2
2015/3/26	아모레퍼시픽(주)	68464	98936	4.0	3.0	5.0	4.0	3.0	1	1
2015/3/25	아모레퍼시픽(주)	68464	98577	4.0	4.0	5.0	4.0	4.0	1	2
2015/3/23	아모레퍼시픽(주)	68464	97821	3.0	3.0	3.0	3.0	3.0	0	2
2015/3/8	아모레퍼시픽(주)	68464	90595	3.0	4.0	2.0	3.0	4.0	1	2
2015/3/8	아모레퍼시픽(주)	68464	90204	2.0	2.0	1.0	1.0	1.0	0	2
2015/3/7	아모레퍼시픽(주)	68464	89951	3.0	3.0	4.0	4.0	2.0	1	2
2015/3/30	삼성에스디아이(주)	30163	100115	3.0	3.0	2.0	2.0	3.0	0	1
2015/3/28	삼성에스디아이(주)	30163	99734	3.0	4.0	2.0	2.0	3.0	1	1
2015/3/22	삼성에스디아이(주)	30163	97351	3.0	4.0	3.0	2.0	2.0	0	1
2015/3/21	삼성에스디아이(주)	30163	97030	4.0	4.0	3.0	3.0	2.0	0	1
2015/3/21	삼성에스디아이(주)	30163	97005	1.0	2.0	3.0	4.0	2.0	0	2
2015/3/17	삼성에스디아이(주)	30163	95752	3.0	4.0	3.0	4.0	2.0	1	2
2015/3/17	삼성에스디아이(주)	30163	95726	3.0	5.0	2.0	4.0	3.0	0	1
2015/3/16	삼성에스디아이(주)	30163	95346	3.0	3.0	1.0	1.0	1.0	0	None
2015/3/14	삼성에스디아이(주)	30163	94483	4.0	4.0	4.0	4.0	4.0	1	2
2015/3/13	삼성에스디아이(주)	30163	94014	3.0	4.0	3.0	3.0	2.0	0	2
2015/3/12	삼성에스디아이(주)	30163	93948	2.0	4.0	1.0	2.0	1.0	0	1
2015/3/10	삼성에스디아이(주)	30163	92081	3.0	2.0	4.0	3.0	3.0	0	2
2015/3/9	삼성에스디아이(주)	30163	91702	3.0	3.0	3.0	3.0	3.0	0	1
2015/3/9	삼성에스디아이(주)	30163	91642	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/8	삼성에스디아이(주)	30163	90381	3.0	3.0	4.0	4.0	3.0	1	2
2015/3/3	삼성에스디아이(주)	30163	88342	3.0	3.0	1.0	2.0	1.0	0	1
2015/3/2	삼성에스디아이(주)	30163	88212	3.0	3.0	2.0	2.0	2.0	0	None
2015/3/29	현대모비스(주)	1415	99875	4.0	5.0	3.0	3.0	4.0	1	2
2015/3/19	현대모비스(주)	1415	96477	3.0	5.0	3.0	3.0	3.0	1	2
2015/3/19	현대모비스(주)	1415	96415	3.0	5.0	2.0	2.0	3.0	1	1
2015/3/11	현대모비스(주)	1415	93474	3.0	3.0	3.0	3.0	4.0	1	2
2015/3/8	현대모비스(주)	1415	90294	4.0	4.0	3.0	3.0	3.0	1	2
2015/3/7	현대모비스(주)	1415	89802	2.0	5.0	2.0	2.0	2.0	0	2
2015/3/23	삼성디스플레이(주)	30228	97725	2.0	3.0	1.0	2.0	2.0	0	1
2015/3/21	삼성디스플레이(주)	30228	97151	3.0	5.0	3.0	4.0	4.0	0	None
2015/3/15	삼성디스플레이(주)	30228	94828	3.0	4.0	2.0	2.0	2.0	0	None
2015/3/15	삼성디스플레이(주)	30228	94699	3.0	4.0	3.0	3.0	3.0	0	2
2015/3/15	삼성디스플레이(주)	30228	94672	4.0	4.0	3.0	3.0	3.0	1	2
2015/3/15	삼성디스플레이(주)	30228	94666	4.0	4.0	3.0	3.0	4.0	1	2
2015/3/13	삼성디스플레이(주)	30228	94086	3.0	4.0	2.0	4.0	2.0	0	None
2015/3/12	삼성디스플레이(주)	30228	93580	4.0	4.0	2.0	2.0	2.0	0	1
2015/3/10	삼성디스플레이(주)	30228	92034	4.0	4.0	2.0	2.0	3.0	0	1
2015/3/9	삼성디스플레이(주)	30228	90652	2.0	3.0	3.0	3.0	2.0	1	1
2015/3/4	삼성디스플레이(주)	30228	88678	3.0	4.0	2.0	2.0	2.0	1	2
2015/3/3	삼성디스플레이(주)	30228	88285	3.0	5.0	2.0	2.0	2.0	0	1
2015/3/24	삼성엔지니어링(주)	30156	98230	3.0	3.0	2.0	4.0	3.0	0	1
2015/3/22	삼성엔지니어링(주)	30156	97426	2.0	4.0	2.0	2.0	2.0	0	1
2015/3/17	삼성엔지니어링(주)	30156	95539	3.0	3.0	2.0	4.0	3.0	1	1
2015/3/17	삼성엔지니어링(주)	30156	95501	3.0	2.0	2.0	2.0	1.0	0	1
2015/3/12	삼성엔지니어링(주)	30156	93972	3.0	5.0	3.0	4.0	4.0	1	2
2015/3/11	삼성엔지니어링(주)	30156	93345	4.0	4.0	4.0	4.0	2.0	0	1
2015/3/11	삼성엔지니어링(주)	30156	93318	4.0	4.0	3.0	3.0	3.0	1	1
2015/3/10	삼성엔지니어링(주)	30156	92037	2.0	4.0	2.0	2.0	1.0	0	None
2015/3/9	삼성엔지니어링(주)	30156	90661	4.0	4.0	2.0	4.0	4.0	1	1
2015/3/8	삼성엔지니어링(주)	30156	90213	4.0	4.0	2.0	3.0	4.0	1	2
2015/3/2	삼성엔지니어링(주)	30156	88153	4.0	5.0	2.0	2.0	2.0	0	None
2015/3/29	두산중공업(주)	36828	99781	3.0	3.0	3.0	2.0	1.0	0	1
2015/3/26	두산중공업(주)	36828	99188	3.0	3.0	1.0	2.0	3.0	1	None
2015/3/25	두산중공업(주)	36828	98830	3.0	4.0	4.0	3.0	3.0	1	1
2015/3/22	두산중공업(주)	36828	97240	3.0	4.0	5.0	3.0	4.0	1	2
2015/3/18	두산중공업(주)	36828	95931	3.0	4.0	4.0	4.0	3.0	1	2
2015/3/8	두산중공업(주)	36828	90305	4.0	4.0	5.0	4.0	3.0	1	1
2015/3/8	두산중공업(주)	36828	90186	3.0	4.0	4.0	3.0	3.0	0	1
2015/3/1	두산중공업(주)	36828	87834	4.0	4.0	4.0	4.0	4.0	1	2
2015/3/31	두산인프라코어(주)	36832	100256	3.0	4.0	2.0	4.0	3.0	1	1
2015/3/15	두산인프라코어(주)	36832	94739	3.0	4.0	4.0	3.0	3.0	0	1
2015/3/13	두산인프라코어(주)	36832	94378	2.0	3.0	4.0	3.0	1.0	0	None
2015/3/10	두산인프라코어(주)	36832	91809	3.0	4.0	2.0	3.0	4.0	1	2
2015/3/2	두산인프라코어(주)	36832	88058	4.0	4.0	4.0	4.0	4.0	0	2
2015/3/21	현대제철(주)	1269	97157	4.0	5.0	3.0	3.0	4.0	1	2
2015/3/18	현대제철(주)	1269	96024	4.0	5.0	4.0	3.0	4.0	1	2
2015/3/18	현대제철(주)	1269	95888	3.0	4.0	3.0	3.0	3.0	1	1
2015/3/15	현대제철(주)	1269	94804	3.0	4.0	3.0	3.0	2.0	1	2
2015/3/7	현대제철(주)	1269	90177	3.0	4.0	2.0	2.0	2.0	0	1
2015/3/6	현대제철(주)	1269	89468	3.0	5.0	2.0	3.0	3.0	1	2
2015/3/24	엘지생활건강(주)	63861	98319	2.0	3.0	3.0	2.0	2.0	0	1
2015/3/18	엘지생활건강(주)	63861	96178	3.0	4.0	4.0	4.0	2.0	0	1
2015/3/16	엘지생활건강(주)	63861	95025	4.0	3.0	5.0	3.0	4.0	1	2
2015/3/11	엘지생활건강(주)	63861	93127	3.0	3.0	4.0	4.0	3.0	1	2
2015/3/29	삼성전기(주)	30141	99851	4.0	3.0	1.0	2.0	1.0	0	1
2015/3/23	삼성전기(주)	30141	97779	4.0	4.0	2.0	2.0	1.0	0	None
2015/3/15	삼성전기(주)	30141	94806	3.0	4.0	2.0	3.0	4.0	1	2
2015/3/11	삼성전기(주)	30141	93471	4.0	3.0	3.0	4.0	3.0	1	2
2015/3/9	삼성전기(주)	30141	90754	2.0	5.0	1.0	2.0	3.0	0	2
2015/3/8	삼성전기(주)	30141	90306	4.0	4.0	4.0	3.0	4.0	1	2
2015/3/7	삼성전기(주)	30141	90165	5.0	5.0	4.0	3.0	3.0	0	2
2015/3/5	삼성전기(주)	30141	89107	3.0	3.0	3.0	3.0	3.0	1	2
2015/3/5	삼성전기(주)	30141	89018	2.0	3.0	2.0	1.0	2.0	0	None
2015/3/4	삼성전기(주)	30141	88609	4.0	4.0	2.0	3.0	3.0	0	1
2015/3/26	기아자동차(주)	43248	98912	3.0	5.0	5.0	4.0	4.0	1	2
2015/3/19	기아자동차(주)	43248	96287	1.0	4.0	3.0	2.0	3.0	1	2
2015/3/17	기아자동차(주)	43248	95768	4.0	5.0	4.0	4.0	4.0	1	1
2015/3/10	기아자동차(주)	43248	92072	1.0	5.0	3.0	3.0	2.0	1	2
2015/3/8	기아자동차(주)	43248	90350	3.0	4.0	2.0	3.0	1.0	1	2
2015/3/4	기아자동차(주)	43248	88916	4.0	5.0	5.0	5.0	3.0	1	2
2015/3/21	(주)효성	47126	97035	2.0	3.0	2.0	4.0	2.0	0	1
2015/3/19	(주)효성	47126	96590	3.0	4.0	3.0	3.0	3.0	1	1
2015/3/18	(주)효성	47126	95790	4.0	3.0	2.0	3.0	3.0	0	1
2015/3/16	(주)효성	47126	94942	3.0	4.0	1.0	1.0	1.0	0	1
2015/3/5	(주)효성	47126	89025	4.0	4.0	3.0	2.0	2.0	0	None
2015/3/29	(주)와이지-원	61825	99872	1.0	1.0	1.0	1.0	1.0	0	2
2015/3/25	(주)와이지-원	61825	98715	2.0	2.0	1.0	1.0	1.0	0	1
2015/3/24	(주)와이지-원	61825	98189	3.0	3.0	1.0	1.0	1.0	0	1
2015/3/9	(주)와이지-원	61825	91058	3.0	1.0	1.0	1.0	1.0	0	1
2015/3/8	(주)와이지-원	61825	90217	3.0	3.0	2.0	3.0	2.0	0	2
2015/3/7	(주)와이지-원	61825	89765	2.0	1.0	1.0	2.0	1.0	0	1
2015/3/1	(주)와이지-원	61825	87853	2.0	2.0	2.0	2.0	2.0	0	1
2015/3/1	(주)와이지-원	61825	87646	2.0	1.0	1.0	1.0	1.0	0	1
2015/3/30	팬택(주)	50349	100153	4.0	3.0	2.0	3.0	3.0	0	None
2015/3/27	팬택(주)	50349	99362	3.0	2.0	5.0	4.0	3.0	0	1
2015/3/22	팬택(주)	50349	97377	3.0	4.0	4.0	3.0	3.0	1	1
2015/3/19	팬택(주)	50349	96474	3.0	2.0	3.0	4.0	1.0	0	None
2015/3/19	팬택(주)	50349	96309	3.0	3.0	3.0	3.0	3.0	0	None
2015/3/19	팬택(주)	50349	96283	4.0	2.0	3.0	3.0	1.0	0	None
2015/3/18	팬택(주)	50349	96213	3.0	2.0	2.0	2.0	2.0	0	None
2015/3/18	팬택(주)	50349	95878	2.0	2.0	3.0	3.0	2.0	0	None
2015/3/17	팬택(주)	50349	95544	3.0	4.0	4.0	2.0	2.0	0	None
2015/3/15	팬택(주)	50349	94861	3.0	4.0	4.0	3.0	3.0	0	None
2015/3/14	팬택(주)	50349	94396	3.0	1.0	3.0	3.0	1.0	0	None
2015/3/13	팬택(주)	50349	94336	4.0	4.0	4.0	4.0	2.0	1	1
2015/3/13	팬택(주)	50349	94315	1.0	3.0	3.0	3.0	2.0	0	None
2015/3/13	팬택(주)	50349	94188	2.0	3.0	3.0	3.0	2.0	0	None
2015/3/12	팬택(주)	50349	93748	3.0	3.0	4.0	4.0	2.0	1	1
2015/3/11	팬택(주)	50349	93374	3.0	3.0	4.0	3.0	3.0	0	None
2015/3/10	팬택(주)	50349	92184	4.0	3.0	3.0	5.0	3.0	0	1
2015/3/9	팬택(주)	50349	90825	3.0	3.0	3.0	4.0	2.0	1	2
2015/3/8	팬택(주)	50349	90296	3.0	4.0	3.0	2.0	1.0	0	None
2015/3/2	팬택(주)	50349	87943	1.0	2.0	3.0	3.0	2.0	0	None
2015/3/30	(주)동원에프앤비	80630	100231	3.0	2.0	1.0	1.0	3.0	0	2
2015/3/29	(주)동원에프앤비	80630	99940	3.0	4.0	1.0	2.0	2.0	0	None
2015/3/27	(주)동원에프앤비	80630	99457	4.0	2.0	1.0	1.0	2.0	0	None
2015/3/19	(주)동원에프앤비	80630	96526	2.0	2.0	2.0	2.0	2.0	0	None
2015/3/18	(주)동원에프앤비	80630	96231	3.0	3.0	2.0	2.0	2.0	0	1
2015/3/4	(주)동원에프앤비	80630	88990	2.0	3.0	2.0	3.0	3.0	0	1
2015/3/4	(주)동원에프앤비	80630	88931	4.0	3.0	2.0	2.0	3.0	1	1
2015/3/24	한국수력원자력(주)	3464	97878	3.0	4.0	4.0	2.0	2.0	1	2
2015/3/17	한국수력원자력(주)	3464	95407	5.0	4.0	4.0	3.0	3.0	1	2
2015/3/17	한국수력원자력(주)	3464	95382	3.0	5.0	4.0	5.0	3.0	1	2
2015/3/13	한국수력원자력(주)	3464	94383	4.0	5.0	5.0	5.0	5.0	1	2
2015/3/12	한국수력원자력(주)	3464	93861	4.0	4.0	4.0	4.0	3.0	1	2
2015/3/11	한국수력원자력(주)	3464	93430	4.0	5.0	5.0	5.0	4.0	1	2
2015/3/10	한국수력원자력(주)	3464	92043	4.0	4.0	5.0	4.0	4.0	1	2
2015/3/10	한국수력원자력(주)	3464	91891	5.0	5.0	5.0	5.0	3.0	1	2
2015/3/8	한국수력원자력(주)	3464	90360	4.0	2.0	5.0	2.0	3.0	1	1
2015/3/8	한국수력원자력(주)	3464	90346	3.0	4.0	3.0	2.0	1.0	1	1
2015/3/8	한국수력원자력(주)	3464	90275	3.0	4.0	3.0	2.0	3.0	1	1
2015/3/5	한국수력원자력(주)	3464	89173	5.0	5.0	5.0	3.0	3.0	1	2
2015/3/10	바디프랜드(주)	76364	91802	4.0	2.0	2.0	3.0	3.0	0	2
2015/3/4	바디프랜드(주)	76364	88866	2.0	1.0	1.0	1.0	1.0	0	1
2015/3/26	한솔섬유(주)	2447	98967	3.0	1.0	1.0	3.0	1.0	0	1
2015/3/26	한솔섬유(주)	2447	98950	4.0	3.0	1.0	1.0	1.0	0	None
2015/3/24	한솔섬유(주)	2447	98457	4.0	4.0	3.0	4.0	2.0	1	2
2015/3/18	한솔섬유(주)	2447	95866	3.0	3.0	2.0	3.0	2.0	1	2
2015/3/10	한솔섬유(주)	2447	91740	4.0	3.0	2.0	4.0	3.0	1	2
2015/3/9	한솔섬유(주)	2447	91183	3.0	3.0	1.0	3.0	2.0	0	2
2015/3/31	(주)유라코퍼레이션	60172	100461	3.0	3.0	2.0	2.0	2.0	1	2
2015/3/23	(주)유라코퍼레이션	60172	97600	3.0	3.0	2.0	2.0	2.0	0	2
2015/3/19	(주)유라코퍼레이션	60172	96508	3.0	4.0	3.0	4.0	3.0	1	2
2015/3/18	(주)유라코퍼레이션	60172	96169	4.0	2.0	2.0	1.0	2.0	1	2
2015/3/17	(주)유라코퍼레이션	60172	95749	2.0	3.0	1.0	1.0	1.0	0	1
2015/3/12	(주)유라코퍼레이션	60172	93985	3.0	4.0	3.0	2.0	3.0	1	1
2015/3/12	(주)유라코퍼레이션	60172	93898	3.0	2.0	3.0	2.0	2.0	0	1
2015/3/23	앰코테크놀로지코리아(주)	21433	97801	4.0	4.0	3.0	5.0	5.0	1	2
2015/3/16	앰코테크놀로지코리아(주)	21433	94963	2.0	2.0	5.0	3.0	3.0	0	1
2015/3/8	앰코테크놀로지코리아(주)	21433	90516	2.0	1.0	4.0	1.0	2.0	0	None
2015/3/4	앰코테크놀로지코리아(주)	21433	88817	2.0	2.0	5.0	3.0	2.0	0	None
2015/3/27	오뚜기(주)	62643	99321	3.0	2.0	1.0	1.0	1.0	0	2
2015/3/24	오뚜기(주)	62643	98444	3.0	2.0	2.0	4.0	4.0	1	2
2015/3/23	오뚜기(주)	62643	97592	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/13	오뚜기(주)	62643	94008	2.0	3.0	1.0	1.0	1.0	0	2
2015/3/5	오뚜기(주)	62643	89041	4.0	4.0	5.0	4.0	3.0	1	1
2015/3/3	오뚜기(주)	62643	88484	3.0	3.0	1.0	2.0	3.0	0	1
2015/3/1	오뚜기(주)	62643	87663	4.0	3.0	3.0	2.0	1.0	0	2
2015/3/13	한국지엠(주)	3079	94174	2.0	2.0	4.0	3.0	2.0	0	1
2015/3/9	한국지엠(주)	3079	91390	3.0	3.0	5.0	4.0	2.0	1	2
2015/3/8	한국지엠(주)	3079	90205	2.0	2.0	4.0	2.0	2.0	0	1
2015/3/6	한국지엠(주)	3079	89718	4.0	5.0	5.0	4.0	4.0	1	2
2015/3/5	한국지엠(주)	3079	89240	2.0	3.0	5.0	5.0	3.0	1	1
2015/3/25	한세실업(주)	2474	98507	3.0	4.0	2.0	3.0	4.0	1	2
2015/3/15	한세실업(주)	2474	94797	3.0	4.0	1.0	2.0	3.0	0	1
2015/3/14	한세실업(주)	2474	94583	3.0	4.0	2.0	2.0	1.0	1	2
2015/3/3	한세실업(주)	2474	88427	4.0	4.0	1.0	4.0	3.0	0	2
2015/3/19	한국콜마(주)	3021	96321	3.0	2.0	3.0	2.0	2.0	0	2
2015/3/17	한국콜마(주)	3021	95418	2.0	1.0	2.0	1.0	2.0	0	2
2015/3/14	한국콜마(주)	3021	94582	3.0	3.0	3.0	2.0	3.0	0	1
2015/3/8	한국콜마(주)	3021	90542	3.0	1.0	1.0	1.0	1.0	0	2
2015/3/3	한국콜마(주)	3021	88331	2.0	1.0	1.0	1.0	2.0	0	2
2015/3/2	한국콜마(주)	3021	87883	2.0	2.0	1.0	2.0	2.0	0	1
2015/3/31	세아상역(주)	26708	100600	4.0	4.0	2.0	2.0	2.0	1	2
2015/3/22	세아상역(주)	26708	97349	3.0	3.0	1.0	1.0	1.0	0	1
2015/3/11	세아상역(주)	26708	93075	2.0	3.0	2.0	2.0	3.0	0	1
2015/3/9	세아상역(주)	26708	91433	4.0	2.0	2.0	3.0	3.0	1	1
2015/3/7	세아상역(주)	26708	89866	1.0	4.0	2.0	1.0	1.0	0	None
2015/3/4	세아상역(주)	26708	88686	2.0	4.0	2.0	3.0	2.0	0	1
2015/3/4	세아상역(주)	26708	88664	3.0	5.0	2.0	2.0	2.0	0	2
2015/3/20	오스템임플란트(주)	17668	96906	2.0	1.0	3.0	3.0	1.0	0	1
2015/3/17	오스템임플란트(주)	17668	95742	2.0	2.0	3.0	1.0	1.0	0	None
2015/3/11	오스템임플란트(주)	17668	93360	4.0	2.0	1.0	1.0	1.0	0	None
2015/3/8	오스템임플란트(주)	17668	90472	2.0	2.0	2.0	2.0	2.0	0	1
2015/3/4	오스템임플란트(주)	17668	88892	3.0	1.0	3.0	3.0	3.0	1	2
2015/3/25	해태제과식품(주)	1677	98812	3.0	1.0	1.0	5.0	2.0	0	2
2015/3/20	해태제과식품(주)	1677	96786	2.0	1.0	2.0	2.0	1.0	0	1
2015/3/5	해태제과식품(주)	1677	89038	3.0	2.0	3.0	2.0	2.0	0	1
2015/3/1	해태제과식품(주)	1677	87717	3.0	2.0	4.0	2.0	2.0	1	1
2015/3/29	한국타이어(주)	3004	99762	5.0	3.0	5.0	4.0	4.0	1	1
2015/3/22	한국타이어(주)	3004	97225	3.0	2.0	3.0	4.0	3.0	1	2
2015/3/15	한국타이어(주)	3004	94750	5.0	3.0	5.0	4.0	4.0	1	2
2015/3/12	한국타이어(주)	3004	93942	4.0	1.0	3.0	3.0	2.0	1	None
2015/3/10	한국타이어(주)	3004	92234	3.0	1.0	3.0	2.0	2.0	0	1
2015/3/9	한국타이어(주)	3004	91119	2.0	1.0	2.0	1.0	1.0	0	1
2015/3/24	코웨이(주)	7124	97845	4.0	3.0	2.0	1.0	1.0	1	1
2015/3/7	코웨이(주)	7124	90151	3.0	4.0	4.0	3.0	3.0	1	2
2015/3/31	(유)스태츠칩팩코리아	86490	100391	4.0	3.0	2.0	2.0	3.0	1	1
2015/3/20	(유)스태츠칩팩코리아	86490	96922	3.0	3.0	3.0	3.0	2.0	1	1
2015/3/14	(유)스태츠칩팩코리아	86490	94465	2.0	3.0	2.0	3.0	1.0	0	1
2015/3/12	(유)스태츠칩팩코리아	86490	93654	1.0	3.0	1.0	1.0	1.0	0	None
2015/3/6	(유)스태츠칩팩코리아	86490	89448	3.0	3.0	1.0	2.0	1.0	0	1
2015/3/4	(유)스태츠칩팩코리아	86490	88679	2.0	3.0	1.0	2.0	1.0	0	None
2015/3/23	(주)엘에프	63854	97799	2.0	5.0	3.0	3.0	3.0	1	1
2015/3/14	(주)엘에프	63854	94612	4.0	4.0	1.0	2.0	3.0	0	1
2015/3/8	(주)엘에프	63854	90252	3.0	4.0	2.0	4.0	2.0	1	1
2015/3/23	코스맥스(주)	7230	97788	4.0	2.0	2.0	3.0	2.0	0	2
2015/3/20	코스맥스(주)	7230	96889	1.0	1.0	1.0	1.0	1.0	0	None
2015/3/19	코스맥스(주)	7230	96407	2.0	1.0	1.0	1.0	1.0	0	2
2015/3/17	코스맥스(주)	7230	95492	4.0	3.0	2.0	3.0	3.0	1	2
2015/3/8	코스맥스(주)	7230	90182	3.0	2.0	3.0	3.0	2.0	1	2
2015/3/14	금호타이어(주)	86729	94628	3.0	2.0	1.0	1.0	1.0	0	1
2015/3/10	오비맥주(주)	17783	92164	1.0	4.0	2.0	3.0	2.0	0	1
2015/3/29	에스엘(주)	20826	99920	4.0	2.0	1.0	2.0	3.0	0	2
2015/3/24	에스엘(주)	20826	97985	3.0	3.0	2.0	3.0	3.0	0	1
2015/3/22	에스엘(주)	20826	97326	4.0	4.0	3.0	3.0	4.0	1	2
2015/3/18	에스엘(주)	20826	95922	4.0	3.0	3.0	4.0	2.0	1	1
2015/3/11	에스엘(주)	20826	93461	3.0	2.0	2.0	3.0	2.0	1	1
2015/3/7	에스엘(주)	20826	90094	3.0	4.0	2.0	3.0	2.0	1	1
2015/3/2	에스엘(주)	20826	87999	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/18	지지무역(주)	9740	96052	4.0	3.0	2.0	3.0	3.0	0	1
2015/3/28	한국로버트보쉬(주)	3644	99596	3.0	4.0	4.0	4.0	3.0	1	2
2015/3/25	한국로버트보쉬(주)	3644	98809	3.0	4.0	4.0	4.0	3.0	1	1
2015/3/24	한국로버트보쉬(주)	3644	98150	4.0	3.0	5.0	5.0	3.0	1	1
2015/3/23	한국로버트보쉬(주)	3644	97478	3.0	4.0	4.0	4.0	2.0	1	1
2015/3/7	한국로버트보쉬(주)	3644	90092	3.0	4.0	5.0	4.0	4.0	1	2
2015/3/27	한국수자원공사	88992	99485	3.0	4.0	2.0	2.0	2.0	1	2
2015/3/20	한국수자원공사	88992	96986	3.0	2.0	3.0	3.0	3.0	0	None
2015/3/10	한국수자원공사	88992	91900	3.0	3.0	3.0	3.0	3.0	1	2
2015/3/25	보령메디앙스(주)	32159	98752	3.0	2.0	3.0	2.0	1.0	0	None
2015/3/24	남양유업(주)	42466	97958	3.0	4.0	1.0	1.0	1.0	0	None
2015/3/16	남양유업(주)	42466	95085	3.0	3.0	2.0	3.0	4.0	0	1
2015/3/13	남양유업(주)	42466	94344	3.0	4.0	1.0	1.0	1.0	0	None
2015/3/10	남양유업(주)	42466	92730	1.0	2.0	1.0	1.0	1.0	0	1
2015/3/7	남양유업(주)	42466	89977	1.0	2.0	1.0	2.0	1.0	0	None
2015/3/2	남양유업(주)	42466	88187	2.0	2.0	1.0	2.0	1.0	0	None
2015/3/2	남양유업(주)	42466	87985	3.0	2.0	1.0	1.0	1.0	0	None
2015/3/19	캐논코리아비즈니스솔루션(주)	7947	96613	3.0	2.0	3.0	2.0	2.0	0	1
2015/3/16	캐논코리아비즈니스솔루션(주)	7947	95227	2.0	3.0	2.0	3.0	2.0	0	None
2015/3/7	캐논코리아비즈니스솔루션(주)	7947	89801	5.0	5.0	5.0	5.0	5.0	1	2
2015/3/11	현대위아(주)	1302	93388	3.0	4.0	1.0	1.0	1.0	1	2
2015/3/11	르노삼성자동차(주)	35566	93340	3.0	3.0	3.0	3.0	3.0	0	1
2015/3/8	르노삼성자동차(주)	35566	90333	3.0	3.0	3.0	3.0	2.0	0	1
2015/3/8	르노삼성자동차(주)	35566	90185	2.0	2.0	4.0	2.0	2.0	0	1
2015/3/19	에스티엑스조선해양(주)	20506	96332	4.0	3.0	4.0	4.0	3.0	1	1
2015/3/18	에스티엑스조선해양(주)	20506	96108	2.0	1.0	3.0	2.0	2.0	0	1
2015/3/23	한화테크윈(주)	30082	97685	3.0	5.0	4.0	4.0	1.0	0	None
2015/3/18	한화테크윈(주)	30082	95886	4.0	2.0	1.0	1.0	3.0	1	1
2015/3/17	한화테크윈(주)	30082	95517	3.0	2.0	3.0	4.0	2.0	0	None
2015/3/10	한화테크윈(주)	30082	91826	4.0	4.0	4.0	5.0	3.0	1	1
2015/3/21	청호나이스(주)	8319	97162	4.0	3.0	1.0	2.0	2.0	0	1
2015/3/21	청호나이스(주)	8319	97050	3.0	3.0	2.0	2.0	3.0	1	2
2015/3/21	청호나이스(주)	8319	97048	3.0	4.0	1.0	2.0	2.0	0	1
2015/3/18	청호나이스(주)	8319	95988	3.0	3.0	2.0	3.0	3.0	1	1
2015/3/11	청호나이스(주)	8319	93193	3.0	2.0	2.0	2.0	2.0	0	1
2015/3/8	청호나이스(주)	8319	90565	4.0	3.0	2.0	2.0	1.0	1	1
2015/3/12	에스케이케미칼(주)	20581	93958	1.0	1.0	5.0	3.0	1.0	0	None
2015/3/8	에스케이케미칼(주)	20581	90314	4.0	3.0	3.0	4.0	3.0	1	2
2015/3/1	에스케이케미칼(주)	20581	87816	2.0	2.0	1.0	5.0	4.0	1	1
2015/3/25	동부대우전자(주)	37939	98851	3.0	2.0	2.0	1.0	1.0	0	1
2015/3/19	동부대우전자(주)	37939	96543	4.0	2.0	1.0	3.0	2.0	0	None
